#X		#Y		#Wave		#Intensity
5027.471211	1369.589267	2717.664062	522.720093
5027.471211	1369.589267	2716.281250	549.735718
5027.471211	1369.589267	2714.898438	555.044434
5027.471211	1369.589267	2713.515625	632.654236
5027.471211	1369.589267	2712.131836	583.727173
5027.471211	1369.589267	2710.748047	688.400818
5027.471211	1369.589267	2709.364258	686.450195
5027.471211	1369.589267	2707.980469	745.906677
5027.471211	1369.589267	2706.595703	751.167542
5027.471211	1369.589267	2705.210938	801.558960
5027.471211	1369.589267	2703.826172	942.176025
5027.471211	1369.589267	2702.440430	887.842041
5027.471211	1369.589267	2701.054688	997.710999
5027.471211	1369.589267	2699.668945	981.267883
5027.471211	1369.589267	2698.282227	1112.712280
5027.471211	1369.589267	2696.896484	1125.100708
5027.471211	1369.589267	2695.509766	1238.433228
5027.471211	1369.589267	2694.122070	1362.531982
5027.471211	1369.589267	2692.734375	1412.700317
5027.471211	1369.589267	2691.346680	1421.412231
5027.471211	1369.589267	2689.958984	1493.161011
5027.471211	1369.589267	2688.570312	1642.313354
5027.471211	1369.589267	2687.182617	1652.771973
5027.471211	1369.589267	2685.792969	1717.226929
5027.471211	1369.589267	2684.404297	1734.864014
5027.471211	1369.589267	2683.014648	1729.103027
5027.471211	1369.589267	2681.625000	1770.115723
5027.471211	1369.589267	2680.235352	1739.170410
5027.471211	1369.589267	2678.844727	1807.135864
5027.471211	1369.589267	2677.454102	1679.116089
5027.471211	1369.589267	2676.063477	1723.699341
5027.471211	1369.589267	2674.671875	1635.284790
5027.471211	1369.589267	2673.280273	1582.839966
5027.471211	1369.589267	2671.888672	1456.770264
5027.471211	1369.589267	2670.497070	1424.139404
5027.471211	1369.589267	2669.104492	1391.522095
5027.471211	1369.589267	2667.711914	1236.849121
5027.471211	1369.589267	2666.318359	1206.079346
5027.471211	1369.589267	2664.925781	1112.518921
5027.471211	1369.589267	2663.532227	1060.259766
5027.471211	1369.589267	2662.137695	1027.752441
5027.471211	1369.589267	2660.744141	898.422729
5027.471211	1369.589267	2659.349609	891.063232
5027.471211	1369.589267	2657.955078	828.138916
5027.471211	1369.589267	2656.559570	775.993774
5027.471211	1369.589267	2655.165039	738.204468
5027.471211	1369.589267	2653.768555	696.848145
5027.471211	1369.589267	2652.373047	668.046204
5027.471211	1369.589267	2650.976562	594.490417
5027.471211	1369.589267	2649.581055	601.527039
5027.471211	1369.589267	2648.183594	597.821411
5027.471211	1369.589267	2646.787109	547.590027
5027.471211	1369.589267	2645.389648	517.060120
5027.471211	1369.589267	2643.992188	450.767761
5027.471211	1369.589267	2642.593750	531.150818
5027.471211	1369.589267	2641.195312	436.275024
5027.471211	1369.589267	2639.796875	416.519684
5027.471211	1369.589267	2638.398438	441.454224
5027.471211	1369.589267	2636.999023	410.984711
5027.471211	1369.589267	2635.599609	421.617798
5027.471211	1369.589267	2634.200195	366.159149
5027.471211	1369.589267	2632.800781	380.368652
5027.471211	1369.589267	2631.400391	333.868805
5027.471211	1369.589267	2630.000000	330.228882
5027.471211	1369.589267	2628.598633	317.667236
5027.471211	1369.589267	2627.197266	331.874939
5027.471211	1369.589267	2625.795898	333.589386
5027.471211	1369.589267	2624.394531	312.117249
5027.471211	1369.589267	2622.992188	308.485596
