#X		#Y		#Wave		#Intensity
204.720000	-128.370000	2464.711914	637.064697
204.720000	-128.370000	2463.274414	629.968811
204.720000	-128.370000	2461.837891	659.413330
204.720000	-128.370000	2460.400391	664.492188
204.720000	-128.370000	2458.962891	633.046875
204.720000	-128.370000	2457.525391	641.606628
204.720000	-128.370000	2456.087891	643.209106
204.720000	-128.370000	2454.649414	620.478333
204.720000	-128.370000	2453.209961	618.609131
204.720000	-128.370000	2451.771484	641.062866
204.720000	-128.370000	2450.332031	687.824036
204.720000	-128.370000	2448.892578	632.108276
204.720000	-128.370000	2447.452148	626.765625
204.720000	-128.370000	2446.011719	657.877502
204.720000	-128.370000	2444.571289	673.357056
204.720000	-128.370000	2443.130859	648.922974
204.720000	-128.370000	2441.689453	692.153259
204.720000	-128.370000	2440.248047	662.522339
204.720000	-128.370000	2438.806641	671.051636
204.720000	-128.370000	2437.364258	684.778076
204.720000	-128.370000	2435.921875	639.568237
204.720000	-128.370000	2434.479492	623.836548
204.720000	-128.370000	2433.036133	658.354248
204.720000	-128.370000	2431.592773	679.000122
204.720000	-128.370000	2430.149414	671.928772
204.720000	-128.370000	2428.705078	673.517395
204.720000	-128.370000	2427.261719	657.794861
204.720000	-128.370000	2425.816406	645.540344
204.720000	-128.370000	2424.372070	640.212219
204.720000	-128.370000	2422.926758	624.506653
204.720000	-128.370000	2421.481445	702.204407
204.720000	-128.370000	2420.035156	683.033813
204.720000	-128.370000	2418.589844	681.159668
204.720000	-128.370000	2417.143555	649.902405
204.720000	-128.370000	2415.696289	661.860779
204.720000	-128.370000	2414.249023	644.442627
204.720000	-128.370000	2412.801758	642.578125
204.720000	-128.370000	2411.354492	668.346191
204.720000	-128.370000	2409.906250	668.203857
204.720000	-128.370000	2408.458008	642.167725
204.720000	-128.370000	2407.009766	664.467468
204.720000	-128.370000	2405.561523	672.953552
204.720000	-128.370000	2404.112305	667.634705
204.720000	-128.370000	2402.662109	664.042847
204.720000	-128.370000	2401.212891	670.799011
204.720000	-128.370000	2399.761719	655.139526
204.720000	-128.370000	2398.312500	710.157715
204.720000	-128.370000	2396.861328	661.753418
204.720000	-128.370000	2395.410156	678.841797
204.720000	-128.370000	2393.958984	652.858276
204.720000	-128.370000	2392.507813	694.052124
204.720000	-128.370000	2391.056641	635.361267
204.720000	-128.370000	2389.603516	667.933716
204.720000	-128.370000	2388.150391	641.974487
204.720000	-128.370000	2386.697266	660.765625
204.720000	-128.370000	2385.244141	676.107910
204.720000	-128.370000	2383.791016	665.643494
204.720000	-128.370000	2382.337891	691.295959
204.720000	-128.370000	2380.882813	665.359131
204.720000	-128.370000	2379.429688	677.249329
204.720000	-128.370000	2377.974609	658.200623
204.720000	-128.370000	2376.519531	692.423401
204.720000	-128.370000	2375.064453	666.508301
204.720000	-128.370000	2373.607422	645.756531
204.720000	-128.370000	2372.152344	709.150085
204.720000	-128.370000	2370.695313	657.497314
204.720000	-128.370000	2369.240234	659.072998
204.720000	-128.370000	2367.783203	677.807617
204.720000	-128.370000	2366.326172	646.781738
204.720000	-128.370000	2364.867188	675.802307
204.720000	-128.370000	2363.410156	699.665771
204.720000	-128.370000	2361.951172	661.796997
204.720000	-128.370000	2360.494141	690.795532
204.720000	-128.370000	2359.035156	692.361328
204.720000	-128.370000	2357.576172	692.213013
204.720000	-128.370000	2356.115234	666.369263
204.720000	-128.370000	2354.656250	690.203735
204.720000	-128.370000	2353.197266	679.782043
204.720000	-128.370000	2351.736328	696.755615
204.720000	-128.370000	2350.275391	672.644348
204.720000	-128.370000	2348.814453	708.435242
204.720000	-128.370000	2347.353516	715.126648
204.720000	-128.370000	2345.890625	661.948914
204.720000	-128.370000	2344.429688	663.516968
204.720000	-128.370000	2342.966797	704.408081
204.720000	-128.370000	2341.503906	680.325806
204.720000	-128.370000	2340.042969	681.888794
204.720000	-128.370000	2338.578125	697.120056
204.720000	-128.370000	2337.115234	703.803406
204.720000	-128.370000	2335.652344	683.157471
204.720000	-128.370000	2334.187500	669.350525
204.720000	-128.370000	2332.722656	705.057068
204.720000	-128.370000	2331.257813	696.371582
204.720000	-128.370000	2329.792969	740.589050
204.720000	-128.370000	2328.328125	680.717712
204.720000	-128.370000	2326.861328	695.922607
204.720000	-128.370000	2325.396484	659.961121
204.720000	-128.370000	2323.929688	709.263000
204.720000	-128.370000	2322.462891	698.882874
204.720000	-128.370000	2320.996094	645.901489
204.720000	-128.370000	2319.529297	693.470581
204.720000	-128.370000	2318.062500	710.356201
204.720000	-128.370000	2316.593750	701.687683
204.720000	-128.370000	2315.125000	652.156616
204.720000	-128.370000	2313.656250	704.790283
204.720000	-128.370000	2312.187500	675.704102
204.720000	-128.370000	2310.718750	687.470093
204.720000	-128.370000	2309.250000	702.633606
204.720000	-128.370000	2307.779297	663.360901
204.720000	-128.370000	2306.308594	692.127441
204.720000	-128.370000	2304.839844	703.879578
204.720000	-128.370000	2303.369141	644.233887
204.720000	-128.370000	2301.896484	698.477661
204.720000	-128.370000	2300.425781	677.937866
204.720000	-128.370000	2298.955078	684.586548
204.720000	-128.370000	2297.482422	679.343750
204.720000	-128.370000	2296.009766	653.727234
204.720000	-128.370000	2294.537109	658.679016
204.720000	-128.370000	2293.064453	675.509399
204.720000	-128.370000	2291.591797	668.575928
204.720000	-128.370000	2290.117188	697.272522
204.720000	-128.370000	2288.642578	659.806335
204.720000	-128.370000	2287.169922	663.055420
204.720000	-128.370000	2285.695313	644.262390
204.720000	-128.370000	2284.220703	706.840393
204.720000	-128.370000	2282.744141	676.183105
204.720000	-128.370000	2281.269531	674.342590
204.720000	-128.370000	2279.792969	677.584656
204.720000	-128.370000	2278.316406	657.114990
204.720000	-128.370000	2276.839844	672.211914
204.720000	-128.370000	2275.363281	636.516296
204.720000	-128.370000	2273.886719	660.073547
204.720000	-128.370000	2272.410156	681.928345
204.720000	-128.370000	2270.931641	664.863098
204.720000	-128.370000	2269.453125	668.101929
204.720000	-128.370000	2267.974609	662.884094
204.720000	-128.370000	2266.496094	689.791138
204.720000	-128.370000	2265.017578	699.783508
204.720000	-128.370000	2263.539063	699.631836
204.720000	-128.370000	2262.058594	684.274109
204.720000	-128.370000	2260.578125	692.571777
204.720000	-128.370000	2259.097656	687.355164
204.720000	-128.370000	2257.617188	668.632935
204.720000	-128.370000	2256.136719	646.542603
204.720000	-128.370000	2254.654297	666.655151
204.720000	-128.370000	2253.173828	658.073669
204.720000	-128.370000	2251.691406	698.418945
204.720000	-128.370000	2250.208984	667.907898
204.720000	-128.370000	2248.726563	679.566772
204.720000	-128.370000	2247.244141	657.502441
204.720000	-128.370000	2245.761719	659.045227
204.720000	-128.370000	2244.277344	658.902039
204.720000	-128.370000	2242.792969	704.248657
204.720000	-128.370000	2241.308594	692.304504
204.720000	-128.370000	2239.824219	673.629272
204.720000	-128.370000	2238.339844	673.482788
204.720000	-128.370000	2236.855469	669.969727
204.720000	-128.370000	2235.369141	695.068604
204.720000	-128.370000	2233.882813	683.139160
204.720000	-128.370000	2232.398438	657.756958
204.720000	-128.370000	2230.910156	660.977539
204.720000	-128.370000	2229.423828	662.515259
204.720000	-128.370000	2227.937500	677.501343
204.720000	-128.370000	2226.449219	665.588379
204.720000	-128.370000	2224.962891	685.608398
204.720000	-128.370000	2223.474609	661.938416
204.720000	-128.370000	2221.986328	656.755188
204.720000	-128.370000	2220.496094	666.687988
204.720000	-128.370000	2219.007813	629.605835
204.720000	-128.370000	2217.519531	698.290527
204.720000	-128.370000	2216.029297	686.390747
204.720000	-128.370000	2214.539063	666.106873
204.720000	-128.370000	2213.048828	706.221252
204.720000	-128.370000	2211.558594	669.170593
204.720000	-128.370000	2210.066406	726.034241
204.720000	-128.370000	2208.576172	688.995300
204.720000	-128.370000	2207.083984	678.788757
204.720000	-128.370000	2205.591797	713.829407
204.720000	-128.370000	2204.099609	696.920654
204.720000	-128.370000	2202.607422	676.669373
204.720000	-128.370000	2201.113281	691.592590
204.720000	-128.370000	2199.621094	693.115723
204.720000	-128.370000	2198.126953	672.878357
204.720000	-128.370000	2196.632813	712.894348
204.720000	-128.370000	2195.138672	677.603577
204.720000	-128.370000	2193.644531	751.055542
204.720000	-128.370000	2192.150391	692.358582
204.720000	-128.370000	2190.654297	730.663086
204.720000	-128.370000	2189.158203	730.503296
204.720000	-128.370000	2187.664063	681.876709
204.720000	-128.370000	2186.166016	730.183655
204.720000	-128.370000	2184.669922	689.930969
204.720000	-128.370000	2183.173828	686.439636
204.720000	-128.370000	2181.675781	676.270508
204.720000	-128.370000	2180.179688	724.536133
204.720000	-128.370000	2178.681641	699.341370
204.720000	-128.370000	2177.183594	719.212646
204.720000	-128.370000	2175.683594	677.346497
204.720000	-128.370000	2174.185547	715.561523
204.720000	-128.370000	2172.685547	695.393372
204.720000	-128.370000	2171.187500	701.909851
204.720000	-128.370000	2169.687500	678.419678
204.720000	-128.370000	2168.187500	718.267151
204.720000	-128.370000	2166.685547	708.112732
204.720000	-128.370000	2165.185547	666.312805
204.720000	-128.370000	2163.685547	732.783264
204.720000	-128.370000	2162.183594	651.034912
204.720000	-128.370000	2160.681641	682.521057
204.720000	-128.370000	2159.179688	718.986206
204.720000	-128.370000	2157.677734	727.148132
204.720000	-128.370000	2156.173828	705.361755
204.720000	-128.370000	2154.671875	700.217102
204.720000	-128.370000	2153.167969	663.480347
204.720000	-128.370000	2151.664063	703.234375
204.720000	-128.370000	2150.160156	747.957214
204.720000	-128.370000	2148.654297	681.322327
204.720000	-128.370000	2147.150391	666.219910
204.720000	-128.370000	2145.644531	642.818970
204.720000	-128.370000	2144.140625	652.641541
204.720000	-128.370000	2142.634766	667.440674
204.720000	-128.370000	2141.128906	692.192810
204.720000	-128.370000	2139.621094	658.849060
204.720000	-128.370000	2138.115234	726.731384
204.720000	-128.370000	2136.607422	703.347656
204.720000	-128.370000	2135.099609	655.097046
204.720000	-128.370000	2133.591797	686.456787
204.720000	-128.370000	2132.083984	729.406860
204.720000	-128.370000	2130.576172	667.923157
204.720000	-128.370000	2129.068359	684.346130
204.720000	-128.370000	2127.558594	685.851929
204.720000	-128.370000	2126.048828	705.576050
204.720000	-128.370000	2124.539063	715.356018
204.720000	-128.370000	2123.029297	665.531677
204.720000	-128.370000	2121.519531	667.040039
204.720000	-128.370000	2120.007813	716.537537
204.720000	-128.370000	2118.496094	648.546692
204.720000	-128.370000	2116.986328	716.221252
204.720000	-128.370000	2115.474609	679.681213
204.720000	-128.370000	2113.960938	684.491211
204.720000	-128.370000	2112.449219	715.746948
204.720000	-128.370000	2110.937500	682.536255
204.720000	-128.370000	2109.423828	684.037720
204.720000	-128.370000	2107.910156	682.234680
204.720000	-128.370000	2106.396484	639.143982
204.720000	-128.370000	2104.882813	676.979614
204.720000	-128.370000	2103.367188	696.639648
204.720000	-128.370000	2101.853516	668.428101
204.720000	-128.370000	2100.337891	716.132446
204.720000	-128.370000	2098.822266	715.974060
204.720000	-128.370000	2097.306641	663.036621
204.720000	-128.370000	2095.791016	699.167419
204.720000	-128.370000	2094.273438	703.958557
204.720000	-128.370000	2092.757813	693.913208
204.720000	-128.370000	2091.240234	688.815918
204.720000	-128.370000	2089.722656	710.081116
204.720000	-128.370000	2088.205078	709.923828
204.720000	-128.370000	2086.687500	701.532654
204.720000	-128.370000	2085.167969	643.752319
204.720000	-128.370000	2083.650391	674.884766
204.720000	-128.370000	2082.130859	694.483582
204.720000	-128.370000	2080.611328	686.102966
204.720000	-128.370000	2079.091797	669.501160
204.720000	-128.370000	2077.572266	712.112305
204.720000	-128.370000	2076.050781	703.733154
204.720000	-128.370000	2074.529297	700.289307
204.720000	-128.370000	2073.009766	708.351440
204.720000	-128.370000	2071.488281	695.049133
204.720000	-128.370000	2069.966797	688.323730
204.720000	-128.370000	2068.443359	721.019165
204.720000	-128.370000	2066.921875	671.597595
204.720000	-128.370000	2065.398438	663.240051
204.720000	-128.370000	2063.875000	718.897522
204.720000	-128.370000	2062.351563	667.868286
204.720000	-128.370000	2060.828125	675.922791
204.720000	-128.370000	2059.302734	698.735718
204.720000	-128.370000	2057.779297	693.660828
204.720000	-128.370000	2056.253906	691.867126
204.720000	-128.370000	2054.728516	667.126282
204.720000	-128.370000	2053.203125	712.863403
204.720000	-128.370000	2051.677734	724.173584
204.720000	-128.370000	2050.152344	642.110657
204.720000	-128.370000	2048.625000	699.286316
204.720000	-128.370000	2047.097656	690.944092
204.720000	-128.370000	2045.570313	685.879456
204.720000	-128.370000	2044.042969	708.638855
204.720000	-128.370000	2042.515625	665.939514
204.720000	-128.370000	2040.986328	721.410095
204.720000	-128.370000	2039.458984	659.100891
204.720000	-128.370000	2037.929688	676.940430
204.720000	-128.370000	2036.400391	702.945679
204.720000	-128.370000	2034.871094	697.885803
204.720000	-128.370000	2033.339844	736.946960
204.720000	-128.370000	2031.810547	676.337036
204.720000	-128.370000	2030.279297	681.086121
204.720000	-128.370000	2028.748047	659.706055
204.720000	-128.370000	2027.216797	662.824036
204.720000	-128.370000	2025.685547	705.113525
204.720000	-128.370000	2024.154297	714.747253
204.720000	-128.370000	2022.621094	678.695190
204.720000	-128.370000	2021.087891	657.339233
204.720000	-128.370000	2019.554688	655.561707
204.720000	-128.370000	2018.021484	674.979919
204.720000	-128.370000	2016.488281	674.829163
204.720000	-128.370000	2014.955078	663.270813
204.720000	-128.370000	2013.419922	679.415588
204.720000	-128.370000	2011.884766	674.377014
204.720000	-128.370000	2010.349609	666.083435
204.720000	-128.370000	2008.814453	682.216553
204.720000	-128.370000	2007.279297	659.274292
204.720000	-128.370000	2005.742188	673.774170
204.720000	-128.370000	2004.207031	663.860840
204.720000	-128.370000	2002.669922	642.564636
204.720000	-128.370000	2001.132813	666.816589
204.720000	-128.370000	1999.595703	673.171448
204.720000	-128.370000	1998.056641	661.641235
204.720000	-128.370000	1996.519531	667.994263
204.720000	-128.370000	1994.980469	666.219849
204.720000	-128.370000	1993.441406	670.944336
204.720000	-128.370000	1991.902344	630.189087
204.720000	-128.370000	1990.363281	691.753662
204.720000	-128.370000	1988.822266	636.400696
204.720000	-128.370000	1987.283203	680.082031
204.720000	-128.370000	1985.742188	715.629944
204.720000	-128.370000	1984.201172	683.021973
204.720000	-128.370000	1982.660156	700.711060
204.720000	-128.370000	1981.117188	661.634277
204.720000	-128.370000	1979.576172	693.911682
204.720000	-128.370000	1978.033203	679.167725
204.720000	-128.370000	1976.490234	635.260254
204.720000	-128.370000	1974.947266	693.444824
204.720000	-128.370000	1973.404297	667.371887
204.720000	-128.370000	1971.861328	673.700012
204.720000	-128.370000	1970.316406	692.978088
204.720000	-128.370000	1968.773438	632.928955
204.720000	-128.370000	1967.228516	703.995605
204.720000	-128.370000	1965.683594	674.713196
204.720000	-128.370000	1964.136719	669.708679
204.720000	-128.370000	1962.591797	666.323669
204.720000	-128.370000	1961.044922	701.746338
204.720000	-128.370000	1959.498047	695.122437
204.720000	-128.370000	1957.951172	656.177368
204.720000	-128.370000	1956.404297	635.023987
204.720000	-128.370000	1954.857422	673.652588
204.720000	-128.370000	1953.308594	660.580261
204.720000	-128.370000	1951.761719	679.808655
204.720000	-128.370000	1950.212891	668.355042
204.720000	-128.370000	1948.664063	682.730896
204.720000	-128.370000	1947.115234	664.827026
204.720000	-128.370000	1945.564453	682.423706
204.720000	-128.370000	1944.015625	674.205444
204.720000	-128.370000	1942.464844	664.378296
204.720000	-128.370000	1940.914063	681.962952
204.720000	-128.370000	1939.363281	664.079163
204.720000	-128.370000	1937.810547	675.209961
204.720000	-128.370000	1936.259766	671.835632
204.720000	-128.370000	1934.707031	703.899353
204.720000	-128.370000	1933.154297	666.701782
204.720000	-128.370000	1931.601563	674.601685
204.720000	-128.370000	1930.048828	693.765625
204.720000	-128.370000	1928.496094	712.920898
204.720000	-128.370000	1926.941406	725.631653
204.720000	-128.370000	1925.388672	764.073914
204.720000	-128.370000	1923.833984	763.901611
204.720000	-128.370000	1922.279297	723.533020
204.720000	-128.370000	1920.722656	798.921753
204.720000	-128.370000	1919.167969	800.348633
204.720000	-128.370000	1917.611328	821.055969
204.720000	-128.370000	1916.054688	812.838684
204.720000	-128.370000	1914.498047	831.927673
204.720000	-128.370000	1912.941406	826.922852
204.720000	-128.370000	1911.384766	839.578674
204.720000	-128.370000	1909.826172	845.808838
204.720000	-128.370000	1908.269531	835.990295
204.720000	-128.370000	1906.710938	835.801514
204.720000	-128.370000	1905.152344	835.612671
204.720000	-128.370000	1903.591797	835.423889
204.720000	-128.370000	1902.033203	798.362915
204.720000	-128.370000	1900.472656	849.471313
204.720000	-128.370000	1898.914063	865.303467
204.720000	-128.370000	1897.353516	821.852478
204.720000	-128.370000	1895.791016	842.488586
204.720000	-128.370000	1894.230469	834.291443
204.720000	-128.370000	1892.669922	859.718201
204.720000	-128.370000	1891.107422	821.109253
204.720000	-128.370000	1889.544922	860.929504
204.720000	-128.370000	1887.982422	839.936340
204.720000	-128.370000	1886.419922	846.144348
204.720000	-128.370000	1884.855469	866.741821
204.720000	-128.370000	1883.292969	839.366150
204.720000	-128.370000	1881.728516	843.971436
204.720000	-128.370000	1880.164063	866.153320
204.720000	-128.370000	1878.599609	864.359497
204.720000	-128.370000	1877.033203	860.969055
204.720000	-128.370000	1875.468750	847.998169
204.720000	-128.370000	1873.902344	850.999329
204.720000	-128.370000	1872.335938	874.750427
204.720000	-128.370000	1870.769531	856.997314
204.720000	-128.370000	1869.203125	844.038818
204.720000	-128.370000	1867.636719	815.134338
204.720000	-128.370000	1866.068359	824.518433
204.720000	-128.370000	1864.500000	837.087158
204.720000	-128.370000	1862.931641	851.244141
204.720000	-128.370000	1861.363281	846.269897
204.720000	-128.370000	1859.794922	877.945313
204.720000	-128.370000	1858.224609	855.444092
204.720000	-128.370000	1856.656250	829.767700
204.720000	-128.370000	1855.085938	847.094604
204.720000	-128.370000	1853.515625	816.655823
204.720000	-128.370000	1851.943359	833.977661
204.720000	-128.370000	1850.373047	856.065186
204.720000	-128.370000	1848.800781	843.144165
204.720000	-128.370000	1847.230469	833.409851
204.720000	-128.370000	1845.658203	830.040405
204.720000	-128.370000	1844.083984	837.800659
204.720000	-128.370000	1842.511719	845.557373
204.720000	-128.370000	1840.939453	885.091125
204.720000	-128.370000	1839.365234	861.059998
204.720000	-128.370000	1837.791016	860.864319
204.720000	-128.370000	1836.216797	822.557922
204.720000	-128.370000	1834.642578	860.473145
204.720000	-128.370000	1833.066406	796.788452
204.720000	-128.370000	1831.492188	815.649719
204.720000	-128.370000	1829.916016	786.907166
204.720000	-128.370000	1828.339844	847.001831
204.720000	-128.370000	1826.763672	835.708740
204.720000	-128.370000	1825.185547	794.297668
204.720000	-128.370000	1823.609375	800.457214
204.720000	-128.370000	1822.031250	803.444580
204.720000	-128.370000	1820.453125	814.352173
204.720000	-128.370000	1818.875000	809.414978
204.720000	-128.370000	1817.296875	832.985107
204.720000	-128.370000	1815.716797	828.045776
204.720000	-128.370000	1814.138672	840.520508
204.720000	-128.370000	1812.558594	848.241882
204.720000	-128.370000	1810.978516	852.795349
204.720000	-128.370000	1809.398438	838.364807
204.720000	-128.370000	1807.816406	850.825562
204.720000	-128.370000	1806.236328	819.009827
204.720000	-128.370000	1804.654297	809.338867
204.720000	-128.370000	1803.072266	851.824768
204.720000	-128.370000	1801.490234	827.930420
204.720000	-128.370000	1799.908203	808.785889
204.720000	-128.370000	1798.324219	816.498108
204.720000	-128.370000	1796.740234	832.101440
204.720000	-128.370000	1795.158203	827.176086
204.720000	-128.370000	1793.574219	809.627136
204.720000	-128.370000	1791.988281	820.487610
204.720000	-128.370000	1790.404297	862.893066
204.720000	-128.370000	1788.818359	842.193481
204.720000	-128.370000	1787.234375	832.540771
204.720000	-128.370000	1785.648438	818.163147
204.720000	-128.370000	1784.060547	840.041443
204.720000	-128.370000	1782.474609	880.818115
204.720000	-128.370000	1780.888672	827.055481
204.720000	-128.370000	1779.300781	842.616699
204.720000	-128.370000	1777.712891	877.066162
204.720000	-128.370000	1776.125000	817.043945
204.720000	-128.370000	1774.537109	842.040039
204.720000	-128.370000	1772.947266	879.612976
204.720000	-128.370000	1771.359375	885.704956
204.720000	-128.370000	1769.769531	868.201660
204.720000	-128.370000	1768.179688	872.720886
204.720000	-128.370000	1766.589844	864.661133
204.720000	-128.370000	1764.998047	840.887390
204.720000	-128.370000	1763.408203	837.552612
204.720000	-128.370000	1761.816406	865.639954
204.720000	-128.370000	1760.224609	867.012939
204.720000	-128.370000	1758.632813	860.533630
204.720000	-128.370000	1757.039063	888.596313
204.720000	-128.370000	1755.447266	882.114929
204.720000	-128.370000	1753.853516	913.298218
204.720000	-128.370000	1752.259766	887.987427
204.720000	-128.370000	1750.666016	884.647461
204.720000	-128.370000	1749.072266	892.286133
204.720000	-128.370000	1747.478516	876.404114
204.720000	-128.370000	1745.882813	901.282959
204.720000	-128.370000	1744.287109	863.466797
204.720000	-128.370000	1742.691406	944.739441
204.720000	-128.370000	1741.095703	914.762390
204.720000	-128.370000	1739.500000	908.289124
204.720000	-128.370000	1737.902344	947.222900
204.720000	-128.370000	1736.304688	937.614502
204.720000	-128.370000	1734.708984	970.263855
204.720000	-128.370000	1733.109375	963.783569
204.720000	-128.370000	1731.511719	977.641174
204.720000	-128.370000	1729.914063	982.109131
204.720000	-128.370000	1728.314453	981.884460
204.720000	-128.370000	1726.714844	980.096680
204.720000	-128.370000	1725.115234	1070.514526
204.720000	-128.370000	1723.515625	1060.894897
204.720000	-128.370000	1721.914063	1120.011230
204.720000	-128.370000	1720.314453	1099.452515
204.720000	-128.370000	1718.712891	1091.394043
204.720000	-128.370000	1717.111328	1178.560669
204.720000	-128.370000	1715.509766	1161.123779
204.720000	-128.370000	1713.908203	1156.177002
204.720000	-128.370000	1712.304688	1177.751465
204.720000	-128.370000	1710.701172	1249.222412
204.720000	-128.370000	1709.097656	1197.482056
204.720000	-128.370000	1707.494141	1243.973877
204.720000	-128.370000	1705.890625	1220.311401
204.720000	-128.370000	1704.285156	1177.961792
204.720000	-128.370000	1702.681641	1124.727051
204.720000	-128.370000	1701.076172	1110.452515
204.720000	-128.370000	1699.470703	1113.312378
204.720000	-128.370000	1697.865234	1077.252686
204.720000	-128.370000	1696.257813	1140.816895
204.720000	-128.370000	1694.652344	1078.315186
204.720000	-128.370000	1693.044922	1059.400269
204.720000	-128.370000	1691.437500	1107.371704
204.720000	-128.370000	1689.830078	1155.321167
204.720000	-128.370000	1688.220703	1173.711426
204.720000	-128.370000	1686.613281	1140.803711
204.720000	-128.370000	1685.003906	1097.033813
204.720000	-128.370000	1683.394531	1040.855835
204.720000	-128.370000	1681.785156	998.681946
204.720000	-128.370000	1680.175781	993.794617
204.720000	-128.370000	1678.564453	936.126221
204.720000	-128.370000	1676.953125	960.745117
204.720000	-128.370000	1675.341797	900.007141
204.720000	-128.370000	1673.730469	864.119019
204.720000	-128.370000	1672.119141	851.512695
204.720000	-128.370000	1670.507813	852.868164
204.720000	-128.370000	1668.894531	848.021667
204.720000	-128.370000	1667.281250	812.178162
204.720000	-128.370000	1665.667969	804.243896
204.720000	-128.370000	1664.054688	825.748901
204.720000	-128.370000	1662.441406	813.168396
204.720000	-128.370000	1660.826172	800.593628
204.720000	-128.370000	1659.210938	766.349976
204.720000	-128.370000	1657.595703	837.374268
204.720000	-128.370000	1655.980469	832.539795
204.720000	-128.370000	1654.365234	830.801697
204.720000	-128.370000	1652.748047	838.344910
204.720000	-128.370000	1651.130859	838.152588
204.720000	-128.370000	1649.515625	859.605042
204.720000	-128.370000	1647.896484	820.765381
204.720000	-128.370000	1646.279297	828.303833
204.720000	-128.370000	1644.662109	811.118896
204.720000	-128.370000	1643.042969	849.548645
204.720000	-128.370000	1641.423828	857.075073
204.720000	-128.370000	1639.804688	842.983093
204.720000	-128.370000	1638.185547	842.789673
204.720000	-128.370000	1636.564453	876.547058
204.720000	-128.370000	1634.945313	848.574341
204.720000	-128.370000	1633.324219	873.059753
204.720000	-128.370000	1631.703125	872.859436
204.720000	-128.370000	1630.082031	940.498291
204.720000	-128.370000	1628.458984	951.072571
204.720000	-128.370000	1626.837891	1006.333679
204.720000	-128.370000	1625.214844	1006.102661
204.720000	-128.370000	1623.591797	999.710205
204.720000	-128.370000	1621.968750	1039.521606
204.720000	-128.370000	1620.345703	1026.965576
204.720000	-128.370000	1618.720703	1068.291626
204.720000	-128.370000	1617.095703	1064.968384
204.720000	-128.370000	1615.470703	1030.874390
204.720000	-128.370000	1613.845703	1081.400513
204.720000	-128.370000	1612.220703	1105.758789
204.720000	-128.370000	1610.595703	1113.192749
204.720000	-128.370000	1608.968750	1105.251221
204.720000	-128.370000	1607.341797	1117.292358
204.720000	-128.370000	1605.714844	1163.130859
204.720000	-128.370000	1604.087891	1153.646973
204.720000	-128.370000	1602.458984	1148.774658
204.720000	-128.370000	1600.832031	1177.684326
204.720000	-128.370000	1599.203125	1140.571899
204.720000	-128.370000	1597.574219	1120.358398
204.720000	-128.370000	1595.945313	1109.360474
204.720000	-128.370000	1594.314453	1155.126831
204.720000	-128.370000	1592.685547	1154.861572
204.720000	-128.370000	1591.054688	1188.329712
204.720000	-128.370000	1589.423828	1111.408081
204.720000	-128.370000	1587.792969	1147.935913
204.720000	-128.370000	1586.160156	1189.043701
204.720000	-128.370000	1584.529297	1194.898315
204.720000	-128.370000	1582.896484	1222.192261
204.720000	-128.370000	1581.263672	1240.286255
204.720000	-128.370000	1579.630859	1186.421143
204.720000	-128.370000	1577.998047	1235.125244
204.720000	-128.370000	1576.363281	1213.419434
204.720000	-128.370000	1574.728516	1236.088013
204.720000	-128.370000	1573.093750	1212.862305
204.720000	-128.370000	1571.458984	1218.700317
204.720000	-128.370000	1569.824219	1227.593018
204.720000	-128.370000	1568.189453	1224.254395
204.720000	-128.370000	1566.552734	1217.861084
204.720000	-128.370000	1564.916016	1185.499756
204.720000	-128.370000	1563.279297	1218.829346
204.720000	-128.370000	1561.642578	1194.117432
204.720000	-128.370000	1560.003906	1201.476563
204.720000	-128.370000	1558.367188	1167.622070
204.720000	-128.370000	1556.728516	1236.021973
204.720000	-128.370000	1555.089844	1225.058960
204.720000	-128.370000	1553.451172	1203.424194
204.720000	-128.370000	1551.810547	1258.044434
204.720000	-128.370000	1550.171875	1286.722168
204.720000	-128.370000	1548.531250	1313.862549
204.720000	-128.370000	1546.890625	1319.656372
204.720000	-128.370000	1545.250000	1442.757202
204.720000	-128.370000	1543.607422	1459.180664
204.720000	-128.370000	1541.966797	1536.508789
204.720000	-128.370000	1540.324219	1467.645630
204.720000	-128.370000	1538.681641	1538.847778
204.720000	-128.370000	1537.039063	1465.450317
204.720000	-128.370000	1535.396484	1506.192017
204.720000	-128.370000	1533.751953	1472.383057
204.720000	-128.370000	1532.107422	1508.542114
204.720000	-128.370000	1530.464844	1581.173218
204.720000	-128.370000	1528.818359	1536.730103
204.720000	-128.370000	1527.173828	1553.093750
204.720000	-128.370000	1525.529297	1628.703003
204.720000	-128.370000	1523.882813	1591.874146
204.720000	-128.370000	1522.236328	1597.583374
204.720000	-128.370000	1520.589844	1656.429321
204.720000	-128.370000	1518.943359	1599.886230
204.720000	-128.370000	1517.294922	1593.448975
204.720000	-128.370000	1515.648438	1624.945068
204.720000	-128.370000	1514.000000	1571.481812
204.720000	-128.370000	1512.351563	1554.439453
204.720000	-128.370000	1510.703125	1514.662354
204.720000	-128.370000	1509.052734	1403.659302
204.720000	-128.370000	1507.404297	1394.244385
204.720000	-128.370000	1505.753906	1334.834351
204.720000	-128.370000	1504.103516	1336.043091
204.720000	-128.370000	1502.453125	1231.240234
204.720000	-128.370000	1500.800781	1241.556641
204.720000	-128.370000	1499.150391	1111.089722
204.720000	-128.370000	1497.498047	1092.674194
204.720000	-128.370000	1495.845703	1044.005981
